"video_shortname","Function_name",execution_count,exec_time_avg
"B076.mp4","calc_RAPIQUE_features/temporal NSS",10,5.703125e-01
"B076.mp4","clipValue",30,5.208333e-04
"B076.mp4","convertRGBToHSI",0,NaN
"B076.mp4","convertRGBToLAB",20,4.375000e-02
"B076.mp4","convertRGBToLMS",0,NaN
"B076.mp4","convertRGBToYuv",0,NaN
"B076.mp4","convertYuvToRgb",30,1.302083e-02
"B076.mp4","gauDerivative",100,1.562500e-04
"B076.mp4","loadFileYuv",0,NaN
"B076.mp4","progressbar",1,0
"B076.mp4","rapique_basic_extractor",540,1.550926e-02
"B076.mp4","RAPIQUE_spatial_features",20,4.742188e-01
"B076.mp4","saveFileYuv",0,NaN
"B077.mp4","calc_RAPIQUE_features",1,1.779688e+01
"B077.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"B077.mp4","calc_RAPIQUE_features/temporal NSS",10,5.500000e-01
"B077.mp4","clipValue",30,2.083333e-03
"B077.mp4","convertRGBToHSI",0,NaN
"B077.mp4","convertRGBToLAB",20,5.000000e-02
"B077.mp4","convertRGBToLMS",0,NaN
"B077.mp4","convertRGBToYuv",0,NaN
"B077.mp4","convertYuvToRgb",30,1.250000e-02
"B077.mp4","gauDerivative",100,6.250000e-04
"B077.mp4","loadFileYuv",0,NaN
"B077.mp4","progressbar",1,0
"B077.mp4","rapique_basic_extractor",540,1.591435e-02
"B077.mp4","RAPIQUE_spatial_features",20,4.976563e-01
"B077.mp4","saveFileYuv",0,NaN
"B078.mp4","calc_RAPIQUE_features",1,1.720312e+01
"B078.mp4","calc_RAPIQUE_features/deep_learning",10,8.437500e-02
"B078.mp4","calc_RAPIQUE_features/temporal NSS",10,5.812500e-01
"B078.mp4","clipValue",30,2.083333e-03
"B078.mp4","convertRGBToHSI",0,NaN
"B078.mp4","convertRGBToLAB",20,5.234375e-02
"B078.mp4","convertRGBToLMS",0,NaN
"B078.mp4","convertRGBToYuv",0,NaN
"B078.mp4","convertYuvToRgb",30,9.375000e-03
"B078.mp4","gauDerivative",100,1.562500e-04
"B078.mp4","loadFileYuv",0,NaN
"B078.mp4","progressbar",1,0
"B078.mp4","rapique_basic_extractor",540,1.559606e-02
"B078.mp4","RAPIQUE_spatial_features",20,4.703125e-01
"B078.mp4","saveFileYuv",0,NaN
"B079.mp4","calc_RAPIQUE_features",1,1.601562e+01
"B079.mp4","calc_RAPIQUE_features/deep_learning",10,9.062500e-02
"B079.mp4","calc_RAPIQUE_features/temporal NSS",10,5.265625e-01
"B079.mp4","clipValue",30,2.604167e-03
"B079.mp4","convertRGBToHSI",0,NaN
"B079.mp4","convertRGBToLAB",20,4.921875e-02
"B079.mp4","convertRGBToLMS",0,NaN
"B079.mp4","convertRGBToYuv",0,NaN
"B079.mp4","convertYuvToRgb",30,6.250000e-03
"B079.mp4","gauDerivative",100,0
"B079.mp4","loadFileYuv",0,NaN
"B079.mp4","progressbar",1,0
"B079.mp4","rapique_basic_extractor",540,1.414931e-02
"B079.mp4","RAPIQUE_spatial_features",20,4.367187e-01
"B079.mp4","saveFileYuv",0,NaN
"B080.mp4","calc_RAPIQUE_features",1,1.639062e+01
"B080.mp4","calc_RAPIQUE_features/deep_learning",10,9.687500e-02
"B080.mp4","calc_RAPIQUE_features/temporal NSS",10,5.468750e-01
"B080.mp4","clipValue",30,2.083333e-03
"B080.mp4","convertRGBToHSI",0,NaN
"B080.mp4","convertRGBToLAB",20,4.296875e-02
"B080.mp4","convertRGBToLMS",0,NaN
"B080.mp4","convertRGBToYuv",0,NaN
"B080.mp4","convertYuvToRgb",30,1.041667e-02
"B080.mp4","gauDerivative",100,1.562500e-04
"B080.mp4","loadFileYuv",0,NaN
"B080.mp4","progressbar",1,0
"B080.mp4","rapique_basic_extractor",540,1.452546e-02
"B080.mp4","RAPIQUE_spatial_features",20,4.437500e-01
"B080.mp4","saveFileYuv",0,NaN
"B081.mp4","calc_RAPIQUE_features",1,1.701562e+01
"B081.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B081.mp4","calc_RAPIQUE_features/temporal NSS",10,5.406250e-01
"B081.mp4","clipValue",30,1.041667e-03
"B081.mp4","convertRGBToHSI",0,NaN
"B081.mp4","convertRGBToLAB",20,4.921875e-02
"B081.mp4","convertRGBToLMS",0,NaN
"B081.mp4","convertRGBToYuv",0,NaN
"B081.mp4","convertYuvToRgb",30,3.645833e-03
"B081.mp4","gauDerivative",100,0
"B081.mp4","loadFileYuv",0,NaN
"B081.mp4","progressbar",1,1.562500e-02
"B081.mp4","rapique_basic_extractor",540,1.394676e-02
"B081.mp4","RAPIQUE_spatial_features",20,4.789062e-01
"B081.mp4","saveFileYuv",0,NaN
"B082.mp4","calc_RAPIQUE_features",1,1.626562e+01
"B082.mp4","calc_RAPIQUE_features/deep_learning",10,8.750000e-02
"B082.mp4","calc_RAPIQUE_features/temporal NSS",10,5.421875e-01
"B082.mp4","clipValue",30,1.562500e-03
"B082.mp4","convertRGBToHSI",0,NaN
"B082.mp4","convertRGBToLAB",20,4.375000e-02
"B082.mp4","convertRGBToLMS",0,NaN
"B082.mp4","convertRGBToYuv",0,NaN
"B082.mp4","convertYuvToRgb",30,8.333333e-03
"B082.mp4","gauDerivative",100,0
"B082.mp4","loadFileYuv",0,NaN
"B082.mp4","progressbar",1,0
"B082.mp4","rapique_basic_extractor",540,1.493056e-02
"B082.mp4","RAPIQUE_spatial_features",20,4.460938e-01
"B082.mp4","saveFileYuv",0,NaN
"B083.mp4","calc_RAPIQUE_features",1,1.764062e+01
"B083.mp4","calc_RAPIQUE_features/deep_learning",10,1.109375e-01
"B083.mp4","calc_RAPIQUE_features/temporal NSS",10,5.796875e-01
"B083.mp4","clipValue",30,2.083333e-03
"B083.mp4","convertRGBToHSI",0,NaN
"B083.mp4","convertRGBToLAB",20,5.000000e-02
"B083.mp4","convertRGBToLMS",0,NaN
"B083.mp4","convertRGBToYuv",0,NaN
"B083.mp4","convertYuvToRgb",30,9.895833e-03
"B083.mp4","gauDerivative",100,0
"B083.mp4","loadFileYuv",0,NaN
"B083.mp4","progressbar",1,0
"B083.mp4","rapique_basic_extractor",540,1.530671e-02
"B083.mp4","RAPIQUE_spatial_features",20,4.734375e-01
"B083.mp4","saveFileYuv",0,NaN
"B084.mp4","calc_RAPIQUE_features",1,1.751562e+01
"B084.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B084.mp4","calc_RAPIQUE_features/temporal NSS",10,5.812500e-01
"B084.mp4","clipValue",30,1.562500e-03
"B084.mp4","convertRGBToHSI",0,NaN
"B084.mp4","convertRGBToLAB",20,4.843750e-02
"B084.mp4","convertRGBToLMS",0,NaN
"B084.mp4","convertRGBToYuv",0,NaN
"B084.mp4","convertYuvToRgb",30,8.854167e-03
"B084.mp4","gauDerivative",100,0
"B084.mp4","loadFileYuv",0,NaN
"B084.mp4","progressbar",1,0
"B084.mp4","rapique_basic_extractor",540,1.571181e-02
"B084.mp4","RAPIQUE_spatial_features",20,4.812500e-01
"B084.mp4","saveFileYuv",0,NaN
"B085.mp4","calc_RAPIQUE_features",1,1.648438e+01
"B085.mp4","calc_RAPIQUE_features/deep_learning",10,9.375000e-02
"B085.mp4","calc_RAPIQUE_features/temporal NSS",10,5.296875e-01
"B085.mp4","clipValue",30,5.208333e-04
"B085.mp4","convertRGBToHSI",0,NaN
"B085.mp4","convertRGBToLAB",20,5.078125e-02
"B085.mp4","convertRGBToLMS",0,NaN
"B085.mp4","convertRGBToYuv",0,NaN
"B085.mp4","convertYuvToRgb",30,7.291667e-03
"B085.mp4","gauDerivative",100,1.562500e-04
"B085.mp4","loadFileYuv",0,NaN
"B085.mp4","progressbar",1,0
"B085.mp4","rapique_basic_extractor",540,1.475694e-02
"B085.mp4","RAPIQUE_spatial_features",20,4.601562e-01
"B085.mp4","saveFileYuv",0,NaN
"B086.mp4","calc_RAPIQUE_features",1,1.657812e+01
"B086.mp4","calc_RAPIQUE_features/deep_learning",10,9.531250e-02
"B086.mp4","calc_RAPIQUE_features/temporal NSS",10,5.234375e-01
"B086.mp4","clipValue",30,5.208333e-04
"B086.mp4","convertRGBToHSI",0,NaN
"B086.mp4","convertRGBToLAB",20,4.687500e-02
"B086.mp4","convertRGBToLMS",0,NaN
"B086.mp4","convertRGBToYuv",0,NaN
"B086.mp4","convertYuvToRgb",30,5.208333e-03
"B086.mp4","gauDerivative",100,1.562500e-04
"B086.mp4","loadFileYuv",0,NaN
"B086.mp4","progressbar",1,0
"B086.mp4","rapique_basic_extractor",540,1.495949e-02
"B086.mp4","RAPIQUE_spatial_features",20,4.679687e-01
"B086.mp4","saveFileYuv",0,NaN
"B087.mp4","calc_RAPIQUE_features",1,1.734375e+01
"B087.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"B087.mp4","calc_RAPIQUE_features/temporal NSS",10,6.218750e-01
"B087.mp4","clipValue",30,1.562500e-03
"B087.mp4","convertRGBToHSI",0,NaN
"B087.mp4","convertRGBToLAB",20,4.375000e-02
"B087.mp4","convertRGBToLMS",0,NaN
"B087.mp4","convertRGBToYuv",0,NaN
"B087.mp4","convertYuvToRgb",30,1.302083e-02
"B087.mp4","gauDerivative",100,0
"B087.mp4","loadFileYuv",0,NaN
"B087.mp4","progressbar",1,0
"B087.mp4","rapique_basic_extractor",540,1.469907e-02
"B087.mp4","RAPIQUE_spatial_features",20,4.484375e-01
"B087.mp4","saveFileYuv",0,NaN
"B088.mp4","calc_RAPIQUE_features",1,1.726562e+01
"B088.mp4","calc_RAPIQUE_features/deep_learning",10,8.906250e-02
"B088.mp4","calc_RAPIQUE_features/temporal NSS",10,5.484375e-01
"B088.mp4","clipValue",30,3.645833e-03
"B088.mp4","convertRGBToHSI",0,NaN
"B088.mp4","convertRGBToLAB",20,5.390625e-02
"B088.mp4","convertRGBToLMS",0,NaN
"B088.mp4","convertRGBToYuv",0,NaN
"B088.mp4","convertYuvToRgb",30,7.812500e-03
"B088.mp4","gauDerivative",100,0
"B088.mp4","loadFileYuv",0,NaN
"B088.mp4","progressbar",1,0
"B088.mp4","rapique_basic_extractor",540,1.550926e-02
"B088.mp4","RAPIQUE_spatial_features",20,4.875000e-01
"B088.mp4","saveFileYuv",0,NaN
"B089.mp4","calc_RAPIQUE_features",1,1.704688e+01
"B089.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B089.mp4","calc_RAPIQUE_features/temporal NSS",10,5.031250e-01
"B089.mp4","clipValue",30,1.041667e-03
"B089.mp4","convertRGBToHSI",0,NaN
"B089.mp4","convertRGBToLAB",20,4.843750e-02
"B089.mp4","convertRGBToLMS",0,NaN
"B089.mp4","convertRGBToYuv",0,NaN
"B089.mp4","convertYuvToRgb",30,8.333333e-03
"B089.mp4","gauDerivative",100,0
"B089.mp4","loadFileYuv",0,NaN
"B089.mp4","progressbar",1,0
"B089.mp4","rapique_basic_extractor",540,1.576968e-02
"B089.mp4","RAPIQUE_spatial_features",20,5.031250e-01
"B089.mp4","saveFileYuv",0,NaN
"B090.mp4","calc_RAPIQUE_features",1,1.681250e+01
"B090.mp4","calc_RAPIQUE_features/deep_learning",10,9.375000e-02
"B090.mp4","calc_RAPIQUE_features/temporal NSS",10,5.296875e-01
"B090.mp4","clipValue",30,1.562500e-03
"B090.mp4","convertRGBToHSI",0,NaN
"B090.mp4","convertRGBToLAB",20,4.765625e-02
"B090.mp4","convertRGBToLMS",0,NaN
"B090.mp4","convertRGBToYuv",0,NaN
"B090.mp4","convertYuvToRgb",30,1.197917e-02
"B090.mp4","gauDerivative",100,6.250000e-04
"B090.mp4","loadFileYuv",0,NaN
"B090.mp4","progressbar",1,0
"B090.mp4","rapique_basic_extractor",540,1.469907e-02
"B090.mp4","RAPIQUE_spatial_features",20,4.710937e-01
"B090.mp4","saveFileYuv",0,NaN
"B091.mp4","calc_RAPIQUE_features",1,1.756250e+01
"B091.mp4","calc_RAPIQUE_features/deep_learning",10,1.046875e-01
"B091.mp4","calc_RAPIQUE_features/temporal NSS",10,5.656250e-01
"B091.mp4","clipValue",30,2.083333e-03
"B091.mp4","convertRGBToHSI",0,NaN
"B091.mp4","convertRGBToLAB",20,4.843750e-02
"B091.mp4","convertRGBToLMS",0,NaN
"B091.mp4","convertRGBToYuv",0,NaN
"B091.mp4","convertYuvToRgb",30,8.333333e-03
"B091.mp4","gauDerivative",100,0
"B091.mp4","loadFileYuv",0,NaN
"B091.mp4","progressbar",1,0
"B091.mp4","rapique_basic_extractor",540,1.629051e-02
"B091.mp4","RAPIQUE_spatial_features",20,4.765625e-01
"B091.mp4","saveFileYuv",0,NaN
"B092.mp4","calc_RAPIQUE_features",1,1.767188e+01
"B092.mp4","calc_RAPIQUE_features/deep_learning",10,9.687500e-02
"B092.mp4","calc_RAPIQUE_features/temporal NSS",10,5.250000e-01
"B092.mp4","clipValue",30,2.083333e-03
"B092.mp4","convertRGBToHSI",0,NaN
"B092.mp4","convertRGBToLAB",20,4.843750e-02
"B092.mp4","convertRGBToLMS",0,NaN
"B092.mp4","convertRGBToYuv",0,NaN
"B092.mp4","convertYuvToRgb",30,7.812500e-03
"B092.mp4","gauDerivative",100,0
"B092.mp4","loadFileYuv",0,NaN
"B092.mp4","progressbar",1,0
"B092.mp4","rapique_basic_extractor",540,1.597222e-02
"B092.mp4","RAPIQUE_spatial_features",20,5.156250e-01
"B092.mp4","saveFileYuv",0,NaN
"B093.mp4","calc_RAPIQUE_features",1,1.737500e+01
"B093.mp4","calc_RAPIQUE_features/deep_learning",10,1.046875e-01
"B093.mp4","calc_RAPIQUE_features/temporal NSS",10,5.328125e-01
"B093.mp4","clipValue",30,4.166667e-03
"B093.mp4","convertRGBToHSI",0,NaN
"B093.mp4","convertRGBToLAB",20,4.609375e-02
"B093.mp4","convertRGBToLMS",0,NaN
"B093.mp4","convertRGBToYuv",0,NaN
"B093.mp4","convertYuvToRgb",30,9.375000e-03
"B093.mp4","gauDerivative",100,0
"B093.mp4","loadFileYuv",0,NaN
"B093.mp4","progressbar",1,0
"B093.mp4","rapique_basic_extractor",540,1.524884e-02
"B093.mp4","RAPIQUE_spatial_features",20,4.921875e-01
"B093.mp4","saveFileYuv",0,NaN
"B094.mp4","calc_RAPIQUE_features",1,1.695312e+01
"B094.mp4","calc_RAPIQUE_features/deep_learning",10,1.000000e-01
"B094.mp4","calc_RAPIQUE_features/temporal NSS",10,5.015625e-01
"B094.mp4","clipValue",30,5.208333e-04
"B094.mp4","convertRGBToHSI",0,NaN
"B094.mp4","convertRGBToLAB",20,5.078125e-02
"B094.mp4","convertRGBToLMS",0,NaN
"B094.mp4","convertRGBToYuv",0,NaN
"B094.mp4","convertYuvToRgb",30,1.093750e-02
"B094.mp4","gauDerivative",100,1.562500e-04
"B094.mp4","loadFileYuv",0,NaN
"B094.mp4","progressbar",1,0
"B094.mp4","rapique_basic_extractor",540,1.409144e-02
"B094.mp4","RAPIQUE_spatial_features",20,4.781250e-01
"B094.mp4","saveFileYuv",0,NaN
"B095.mp4","calc_RAPIQUE_features",1,1.778125e+01
"B095.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B095.mp4","calc_RAPIQUE_features/temporal NSS",10,5.687500e-01
"B095.mp4","clipValue",30,1.041667e-03
"B095.mp4","convertRGBToHSI",0,NaN
"B095.mp4","convertRGBToLAB",20,4.843750e-02
"B095.mp4","convertRGBToLMS",0,NaN
"B095.mp4","convertRGBToYuv",0,NaN
"B095.mp4","convertYuvToRgb",30,5.729167e-03
"B095.mp4","gauDerivative",100,0
"B095.mp4","loadFileYuv",0,NaN
"B095.mp4","progressbar",1,0
"B095.mp4","rapique_basic_extractor",540,1.542245e-02
"B095.mp4","RAPIQUE_spatial_features",20,5.039062e-01
"B095.mp4","saveFileYuv",0,NaN
"B096.mp4","calc_RAPIQUE_features",1,1.589062e+01
"B096.mp4","calc_RAPIQUE_features/deep_learning",10,8.750000e-02
"B096.mp4","calc_RAPIQUE_features/temporal NSS",10,5.062500e-01
"B096.mp4","clipValue",30,4.166667e-03
"B096.mp4","convertRGBToHSI",0,NaN
"B096.mp4","convertRGBToLAB",20,4.296875e-02
"B096.mp4","convertRGBToLMS",0,NaN
"B096.mp4","convertRGBToYuv",0,NaN
"B096.mp4","convertYuvToRgb",30,1.197917e-02
"B096.mp4","gauDerivative",100,0
"B096.mp4","loadFileYuv",0,NaN
"B096.mp4","progressbar",1,0
"B096.mp4","rapique_basic_extractor",540,1.414931e-02
"B096.mp4","RAPIQUE_spatial_features",20,4.335938e-01
"B096.mp4","saveFileYuv",0,NaN
"B097.mp4","calc_RAPIQUE_features",1,1.739062e+01
"B097.mp4","calc_RAPIQUE_features/deep_learning",10,1.062500e-01
"B097.mp4","calc_RAPIQUE_features/temporal NSS",10,5.468750e-01
"B097.mp4","clipValue",30,1.041667e-03
"B097.mp4","convertRGBToHSI",0,NaN
"B097.mp4","convertRGBToLAB",20,5.000000e-02
"B097.mp4","convertRGBToLMS",0,NaN
"B097.mp4","convertRGBToYuv",0,NaN
"B097.mp4","convertYuvToRgb",30,5.729167e-03
"B097.mp4","gauDerivative",100,4.687500e-04
"B097.mp4","loadFileYuv",0,NaN
"B097.mp4","progressbar",1,0
"B097.mp4","rapique_basic_extractor",540,1.507523e-02
"B097.mp4","RAPIQUE_spatial_features",20,4.890625e-01
"B097.mp4","saveFileYuv",0,NaN
"B098.mp4","calc_RAPIQUE_features",1,1.707812e+01
"B098.mp4","calc_RAPIQUE_features/deep_learning",10,9.375000e-02
"B098.mp4","calc_RAPIQUE_features/temporal NSS",10,5.796875e-01
"B098.mp4","clipValue",30,3.645833e-03
"B098.mp4","convertRGBToHSI",0,NaN
"B098.mp4","convertRGBToLAB",20,3.984375e-02
"B098.mp4","convertRGBToLMS",0,NaN
"B098.mp4","convertRGBToYuv",0,NaN
"B098.mp4","convertYuvToRgb",30,1.041667e-02
"B098.mp4","gauDerivative",100,0
"B098.mp4","loadFileYuv",0,NaN
"B098.mp4","progressbar",1,0
"B098.mp4","rapique_basic_extractor",540,1.550926e-02
"B098.mp4","RAPIQUE_spatial_features",20,4.578125e-01
"B098.mp4","saveFileYuv",0,NaN
"B099.mp4","calc_RAPIQUE_features",1,1.729688e+01
"B099.mp4","calc_RAPIQUE_features/deep_learning",10,1.031250e-01
"B099.mp4","calc_RAPIQUE_features/temporal NSS",10,5.687500e-01
"B099.mp4","clipValue",30,1.041667e-03
"B099.mp4","convertRGBToHSI",0,NaN
"B099.mp4","convertRGBToLAB",20,4.687500e-02
"B099.mp4","convertRGBToLMS",0,NaN
"B099.mp4","convertRGBToYuv",0,NaN
"B099.mp4","convertYuvToRgb",30,1.197917e-02
"B099.mp4","gauDerivative",100,1.562500e-04
"B099.mp4","loadFileYuv",0,NaN
"B099.mp4","progressbar",1,0
"B099.mp4","rapique_basic_extractor",540,1.545139e-02
"B099.mp4","RAPIQUE_spatial_features",20,4.710937e-01
"B099.mp4","saveFileYuv",0,NaN
"B100.mp4","calc_RAPIQUE_features",1,1.650000e+01
"B100.mp4","calc_RAPIQUE_features/deep_learning",10,1.000000e-01
"B100.mp4","calc_RAPIQUE_features/temporal NSS",10,5.140625e-01
"B100.mp4","clipValue",30,3.645833e-03
"B100.mp4","convertRGBToHSI",0,NaN
"B100.mp4","convertRGBToLAB",20,5.078125e-02
"B100.mp4","convertRGBToLMS",0,NaN
"B100.mp4","convertRGBToYuv",0,NaN
"B100.mp4","convertYuvToRgb",30,1.041667e-02
"B100.mp4","gauDerivative",100,1.562500e-04
"B100.mp4","loadFileYuv",0,NaN
"B100.mp4","progressbar",1,0
"B100.mp4","rapique_basic_extractor",540,1.478588e-02
"B100.mp4","RAPIQUE_spatial_features",20,4.531250e-01
"B100.mp4","saveFileYuv",0,NaN
"B101.mp4","calc_RAPIQUE_features",1,1.632812e+01
"B101.mp4","calc_RAPIQUE_features/deep_learning",10,8.437500e-02
"B101.mp4","calc_RAPIQUE_features/temporal NSS",10,4.890625e-01
"B101.mp4","clipValue",30,5.208333e-04
"B101.mp4","convertRGBToHSI",0,NaN
"B101.mp4","convertRGBToLAB",20,4.765625e-02
"B101.mp4","convertRGBToLMS",0,NaN
"B101.mp4","convertRGBToYuv",0,NaN
"B101.mp4","convertYuvToRgb",30,7.812500e-03
"B101.mp4","gauDerivative",100,0
"B101.mp4","loadFileYuv",0,NaN
"B101.mp4","progressbar",1,0
"B101.mp4","rapique_basic_extractor",540,1.536458e-02
"B101.mp4","RAPIQUE_spatial_features",20,4.781250e-01
"B101.mp4","saveFileYuv",0,NaN
"B102.mp4","calc_RAPIQUE_features",1,1.762500e+01
"B102.mp4","calc_RAPIQUE_features/deep_learning",10,1.000000e-01
"B102.mp4","calc_RAPIQUE_features/temporal NSS",10,5.968750e-01
"B102.mp4","clipValue",30,0
"B102.mp4","convertRGBToHSI",0,NaN
"B102.mp4","convertRGBToLAB",20,5.468750e-02
"B102.mp4","convertRGBToLMS",0,NaN
"B102.mp4","convertRGBToYuv",0,NaN
"B102.mp4","convertYuvToRgb",30,7.812500e-03
"B102.mp4","gauDerivative",100,0
"B102.mp4","loadFileYuv",0,NaN
"B102.mp4","progressbar",1,0
"B102.mp4","rapique_basic_extractor",540,1.614583e-02
"B102.mp4","RAPIQUE_spatial_features",20,4.812500e-01
"B102.mp4","saveFileYuv",0,NaN
"B103.mp4","calc_RAPIQUE_features",1,1.764062e+01
"B103.mp4","calc_RAPIQUE_features/deep_learning",10,1.078125e-01
"B103.mp4","calc_RAPIQUE_features/temporal NSS",10,5.234375e-01
"B103.mp4","clipValue",30,2.083333e-03
"B103.mp4","convertRGBToHSI",0,NaN
"B103.mp4","convertRGBToLAB",20,4.921875e-02
"B103.mp4","convertRGBToLMS",0,NaN
"B103.mp4","convertRGBToYuv",0,NaN
"B103.mp4","convertYuvToRgb",30,8.333333e-03
"B103.mp4","gauDerivative",100,3.125000e-04
"B103.mp4","loadFileYuv",0,NaN
"B103.mp4","progressbar",1,0
"B103.mp4","rapique_basic_extractor",540,1.605903e-02
"B103.mp4","RAPIQUE_spatial_features",20,5.132813e-01
"B103.mp4","saveFileYuv",0,NaN
"B104.mp4","calc_RAPIQUE_features",1,1.642188e+01
"B104.mp4","calc_RAPIQUE_features/deep_learning",10,9.218750e-02
"B104.mp4","calc_RAPIQUE_features/temporal NSS",10,5.265625e-01
"B104.mp4","clipValue",30,3.645833e-03
"B104.mp4","convertRGBToHSI",0,NaN
"B104.mp4","convertRGBToLAB",20,4.218750e-02
"B104.mp4","convertRGBToLMS",0,NaN
"B104.mp4","convertRGBToYuv",0,NaN
"B104.mp4","convertYuvToRgb",30,9.375000e-03
"B104.mp4","gauDerivative",100,3.125000e-04
"B104.mp4","loadFileYuv",0,NaN
"B104.mp4","progressbar",1,0
"B104.mp4","rapique_basic_extractor",540,1.513310e-02
"B104.mp4","RAPIQUE_spatial_features",20,4.523437e-01
"B104.mp4","saveFileYuv",0,NaN
"B105.mp4","calc_RAPIQUE_features",1,1.618750e+01
"B105.mp4","calc_RAPIQUE_features/deep_learning",10,9.843750e-02
"B105.mp4","calc_RAPIQUE_features/temporal NSS",10,5.468750e-01
"B105.mp4","clipValue",30,2.604167e-03
"B105.mp4","convertRGBToHSI",0,NaN
"B105.mp4","convertRGBToLAB",20,4.609375e-02
"B105.mp4","convertRGBToLMS",0,NaN
"B105.mp4","convertRGBToYuv",0,NaN
"B105.mp4","convertYuvToRgb",30,9.895833e-03
"B105.mp4","gauDerivative",100,3.125000e-04
"B105.mp4","loadFileYuv",0,NaN
"B105.mp4","progressbar",1,0
"B105.mp4","rapique_basic_extractor",540,1.351273e-02
"B105.mp4","RAPIQUE_spatial_features",20,4.210937e-01
"B105.mp4","saveFileYuv",0,NaN
"B106.mp4","calc_RAPIQUE_features",1,1.762500e+01
"B106.mp4","calc_RAPIQUE_features/deep_learning",10,1.015625e-01
"B106.mp4","calc_RAPIQUE_features/temporal NSS",10,5.312500e-01
"B106.mp4","clipValue",30,2.604167e-03
"B106.mp4","convertRGBToHSI",0,NaN
"B106.mp4","convertRGBToLAB",20,5.234375e-02
"B106.mp4","convertRGBToLMS",0,NaN
"B106.mp4","convertRGBToYuv",0,NaN
"B106.mp4","convertYuvToRgb",30,7.812500e-03
"B106.mp4","gauDerivative",100,3.125000e-04
"B106.mp4","loadFileYuv",0,NaN
"B106.mp4","progressbar",1,0
"B106.mp4","rapique_basic_extractor",540,1.655093e-02
"B106.mp4","RAPIQUE_spatial_features",20,5.117188e-01
"B106.mp4","saveFileYuv",0,NaN
"B107.mp4","calc_RAPIQUE_features",1,1.698438e+01
"B107.mp4","calc_RAPIQUE_features/deep_learning",10,1.031250e-01
"B107.mp4","calc_RAPIQUE_features/temporal NSS",10,5.500000e-01
"B107.mp4","clipValue",30,1.041667e-03
"B107.mp4","convertRGBToHSI",0,NaN
"B107.mp4","convertRGBToLAB",20,4.843750e-02
"B107.mp4","convertRGBToLMS",0,NaN
"B107.mp4","convertRGBToYuv",0,NaN
"B107.mp4","convertYuvToRgb",30,5.208333e-03
"B107.mp4","gauDerivative",100,0
"B107.mp4","loadFileYuv",0,NaN
"B107.mp4","progressbar",1,0
"B107.mp4","rapique_basic_extractor",540,1.571181e-02
"B107.mp4","RAPIQUE_spatial_features",20,4.718750e-01
"B107.mp4","saveFileYuv",0,NaN
"B108.mp4","calc_RAPIQUE_features",1,1.592188e+01
"B108.mp4","calc_RAPIQUE_features/deep_learning",10,1.046875e-01
"B108.mp4","calc_RAPIQUE_features/temporal NSS",10,5.437500e-01
"B108.mp4","clipValue",30,2.083333e-03
"B108.mp4","convertRGBToHSI",0,NaN
"B108.mp4","convertRGBToLAB",20,4.453125e-02
"B108.mp4","convertRGBToLMS",0,NaN
"B108.mp4","convertRGBToYuv",0,NaN
"B108.mp4","convertYuvToRgb",30,9.895833e-03
"B108.mp4","gauDerivative",100,0
"B108.mp4","loadFileYuv",0,NaN
"B108.mp4","progressbar",1,0
"B108.mp4","rapique_basic_extractor",540,1.357060e-02
"B108.mp4","RAPIQUE_spatial_features",20,4.109375e-01
"B108.mp4","saveFileYuv",0,NaN
"B109.mp4","calc_RAPIQUE_features",1,1.540625e+01
"B109.mp4","calc_RAPIQUE_features/deep_learning",10,1.000000e-01
"B109.mp4","calc_RAPIQUE_features/temporal NSS",10,4.843750e-01
"B109.mp4","clipValue",30,1.041667e-03
"B109.mp4","convertRGBToHSI",0,NaN
"B109.mp4","convertRGBToLAB",20,4.296875e-02
"B109.mp4","convertRGBToLMS",0,NaN
"B109.mp4","convertRGBToYuv",0,NaN
"B109.mp4","convertYuvToRgb",30,4.166667e-03
"B109.mp4","gauDerivative",100,0
"B109.mp4","loadFileYuv",0,NaN
"B109.mp4","progressbar",1,0
"B109.mp4","rapique_basic_extractor",540,1.383102e-02
"B109.mp4","RAPIQUE_spatial_features",20,4.320312e-01
"B109.mp4","saveFileYuv",0,NaN
"B110.mp4","calc_RAPIQUE_features",1,1.743750e+01
"B110.mp4","calc_RAPIQUE_features/deep_learning",10,1.078125e-01
"B110.mp4","calc_RAPIQUE_features/temporal NSS",10,5.578125e-01
"B110.mp4","clipValue",30,1.562500e-03
"B110.mp4","convertRGBToHSI",0,NaN
"B110.mp4","convertRGBToLAB",20,5.468750e-02
"B110.mp4","convertRGBToLMS",0,NaN
"B110.mp4","convertRGBToYuv",0,NaN
"B110.mp4","convertYuvToRgb",30,9.375000e-03
"B110.mp4","gauDerivative",100,0
"B110.mp4","loadFileYuv",0,NaN
