"video_shortname","Function_name",execution_count,exec_time_avg
"Test03_Talking_Head_D01.mp4","gauDerivative",150,0
"Test03_Talking_Head_D01.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D01.mp4","progressbar",1,1.562500e-02
"Test03_Talking_Head_D01.mp4","rapique_basic_extractor",810,5.096451e-02
"Test03_Talking_Head_D01.mp4","RAPIQUE_spatial_features",30,1.926562e+00
"Test03_Talking_Head_D01.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D02.mp4","calc_RAPIQUE_features",1,9.782812e+01
"Test03_Talking_Head_D02.mp4","calc_RAPIQUE_features/deep_learning",15,4.302083e-01
"Test03_Talking_Head_D02.mp4","calc_RAPIQUE_features/temporal NSS",15,1.641667e+00
"Test03_Talking_Head_D02.mp4","clipValue",45,2.847222e-02
"Test03_Talking_Head_D02.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D02.mp4","convertRGBToLAB",30,3.802083e-01
"Test03_Talking_Head_D02.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D02.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D02.mp4","convertYuvToRgb",45,6.979167e-02
"Test03_Talking_Head_D02.mp4","gauDerivative",150,1.041667e-04
"Test03_Talking_Head_D02.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D02.mp4","progressbar",1,0
"Test03_Talking_Head_D02.mp4","rapique_basic_extractor",810,5.327932e-02
"Test03_Talking_Head_D02.mp4","RAPIQUE_spatial_features",30,1.977083e+00
"Test03_Talking_Head_D02.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D03.mp4","calc_RAPIQUE_features",1,1.037656e+02
"Test03_Talking_Head_D03.mp4","calc_RAPIQUE_features/deep_learning",16,4.345703e-01
"Test03_Talking_Head_D03.mp4","calc_RAPIQUE_features/temporal NSS",16,1.659180e+00
"Test03_Talking_Head_D03.mp4","clipValue",48,3.027344e-02
"Test03_Talking_Head_D03.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D03.mp4","convertRGBToLAB",32,3.989258e-01
"Test03_Talking_Head_D03.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D03.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D03.mp4","convertYuvToRgb",48,7.552083e-02
"Test03_Talking_Head_D03.mp4","gauDerivative",160,0
"Test03_Talking_Head_D03.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D03.mp4","progressbar",1,1.562500e-02
"Test03_Talking_Head_D03.mp4","rapique_basic_extractor",864,5.141421e-02
"Test03_Talking_Head_D03.mp4","RAPIQUE_spatial_features",32,1.931641e+00
"Test03_Talking_Head_D03.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D04.mp4","calc_RAPIQUE_features",1,1.028750e+02
"Test03_Talking_Head_D04.mp4","calc_RAPIQUE_features/deep_learning",16,4.287109e-01
"Test03_Talking_Head_D04.mp4","calc_RAPIQUE_features/temporal NSS",16,1.582031e+00
"Test03_Talking_Head_D04.mp4","clipValue",48,2.929688e-02
"Test03_Talking_Head_D04.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D04.mp4","convertRGBToLAB",32,3.793945e-01
"Test03_Talking_Head_D04.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D04.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D04.mp4","convertYuvToRgb",48,7.063802e-02
"Test03_Talking_Head_D04.mp4","gauDerivative",160,9.765625e-05
"Test03_Talking_Head_D04.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D04.mp4","progressbar",1,0
"Test03_Talking_Head_D04.mp4","rapique_basic_extractor",864,5.224609e-02
"Test03_Talking_Head_D04.mp4","RAPIQUE_spatial_features",32,1.962891e+00
"Test03_Talking_Head_D04.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D05.mp4","calc_RAPIQUE_features",1,1.048906e+02
"Test03_Talking_Head_D05.mp4","calc_RAPIQUE_features/deep_learning",16,4.218750e-01
"Test03_Talking_Head_D05.mp4","calc_RAPIQUE_features/temporal NSS",16,1.648438e+00
"Test03_Talking_Head_D05.mp4","clipValue",48,2.994792e-02
"Test03_Talking_Head_D05.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D05.mp4","convertRGBToLAB",32,3.872070e-01
"Test03_Talking_Head_D05.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D05.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D05.mp4","convertYuvToRgb",48,7.161458e-02
"Test03_Talking_Head_D05.mp4","gauDerivative",160,9.765625e-05
"Test03_Talking_Head_D05.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D05.mp4","progressbar",1,3.125000e-02
"Test03_Talking_Head_D05.mp4","rapique_basic_extractor",864,5.282480e-02
"Test03_Talking_Head_D05.mp4","RAPIQUE_spatial_features",32,1.993164e+00
"Test03_Talking_Head_D05.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D06.mp4","calc_RAPIQUE_features",1,9.528125e+01
"Test03_Talking_Head_D06.mp4","calc_RAPIQUE_features/deep_learning",15,4.260417e-01
"Test03_Talking_Head_D06.mp4","calc_RAPIQUE_features/temporal NSS",15,1.587500e+00
"Test03_Talking_Head_D06.mp4","clipValue",45,2.708333e-02
"Test03_Talking_Head_D06.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D06.mp4","convertRGBToLAB",30,3.973958e-01
"Test03_Talking_Head_D06.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D06.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D06.mp4","convertYuvToRgb",45,7.256944e-02
"Test03_Talking_Head_D06.mp4","gauDerivative",150,2.083333e-04
"Test03_Talking_Head_D06.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D06.mp4","progressbar",1,0
"Test03_Talking_Head_D06.mp4","rapique_basic_extractor",810,5.077160e-02
"Test03_Talking_Head_D06.mp4","RAPIQUE_spatial_features",30,1.913542e+00
"Test03_Talking_Head_D06.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D07.mp4","calc_RAPIQUE_features",1,1.015156e+02
"Test03_Talking_Head_D07.mp4","calc_RAPIQUE_features/deep_learning",16,4.443359e-01
"Test03_Talking_Head_D07.mp4","calc_RAPIQUE_features/temporal NSS",16,1.613281e+00
"Test03_Talking_Head_D07.mp4","clipValue",48,2.929688e-02
"Test03_Talking_Head_D07.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D07.mp4","convertRGBToLAB",32,3.842773e-01
"Test03_Talking_Head_D07.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D07.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D07.mp4","convertYuvToRgb",48,7.259115e-02
"Test03_Talking_Head_D07.mp4","gauDerivative",160,0
"Test03_Talking_Head_D07.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D07.mp4","progressbar",1,0
"Test03_Talking_Head_D07.mp4","rapique_basic_extractor",864,5.143229e-02
"Test03_Talking_Head_D07.mp4","RAPIQUE_spatial_features",32,1.897949e+00
"Test03_Talking_Head_D07.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D08.mp4","calc_RAPIQUE_features",1,1.021250e+02
"Test03_Talking_Head_D08.mp4","calc_RAPIQUE_features/deep_learning",16,4.423828e-01
"Test03_Talking_Head_D08.mp4","calc_RAPIQUE_features/temporal NSS",16,1.573242e+00
"Test03_Talking_Head_D08.mp4","clipValue",48,2.832031e-02
"Test03_Talking_Head_D08.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D08.mp4","convertRGBToLAB",32,3.881836e-01
"Test03_Talking_Head_D08.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D08.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D08.mp4","convertYuvToRgb",48,7.031250e-02
"Test03_Talking_Head_D08.mp4","gauDerivative",160,2.929687e-04
"Test03_Talking_Head_D08.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D08.mp4","progressbar",1,0
"Test03_Talking_Head_D08.mp4","rapique_basic_extractor",864,5.117911e-02
"Test03_Talking_Head_D08.mp4","RAPIQUE_spatial_features",32,1.932129e+00
"Test03_Talking_Head_D08.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D09.mp4","calc_RAPIQUE_features",1,1.063594e+02
"Test03_Talking_Head_D09.mp4","calc_RAPIQUE_features/deep_learning",16,4.316406e-01
"Test03_Talking_Head_D09.mp4","calc_RAPIQUE_features/temporal NSS",16,1.704102e+00
"Test03_Talking_Head_D09.mp4","clipValue",48,2.897135e-02
"Test03_Talking_Head_D09.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D09.mp4","convertRGBToLAB",32,3.867188e-01
"Test03_Talking_Head_D09.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D09.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D09.mp4","convertYuvToRgb",48,7.063802e-02
"Test03_Talking_Head_D09.mp4","gauDerivative",160,1.953125e-04
"Test03_Talking_Head_D09.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D09.mp4","progressbar",1,0
"Test03_Talking_Head_D09.mp4","rapique_basic_extractor",864,5.353009e-02
"Test03_Talking_Head_D09.mp4","RAPIQUE_spatial_features",32,2.001953e+00
"Test03_Talking_Head_D09.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D10.mp4","calc_RAPIQUE_features",1,1.042500e+02
"Test03_Talking_Head_D10.mp4","calc_RAPIQUE_features/deep_learning",16,4.111328e-01
"Test03_Talking_Head_D10.mp4","calc_RAPIQUE_features/temporal NSS",16,1.666992e+00
"Test03_Talking_Head_D10.mp4","clipValue",48,3.027344e-02
"Test03_Talking_Head_D10.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D10.mp4","convertRGBToLAB",32,3.857422e-01
"Test03_Talking_Head_D10.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D10.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D10.mp4","convertYuvToRgb",48,7.161458e-02
"Test03_Talking_Head_D10.mp4","gauDerivative",160,1.953125e-04
"Test03_Talking_Head_D10.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D10.mp4","progressbar",1,0
"Test03_Talking_Head_D10.mp4","rapique_basic_extractor",864,5.262587e-02
"Test03_Talking_Head_D10.mp4","RAPIQUE_spatial_features",32,1.969238e+00
"Test03_Talking_Head_D10.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D11.mp4","calc_RAPIQUE_features",1,1.039531e+02
"Test03_Talking_Head_D11.mp4","calc_RAPIQUE_features/deep_learning",16,4.326172e-01
"Test03_Talking_Head_D11.mp4","calc_RAPIQUE_features/temporal NSS",16,1.616211e+00
"Test03_Talking_Head_D11.mp4","clipValue",48,2.962240e-02
"Test03_Talking_Head_D11.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D11.mp4","convertRGBToLAB",32,3.950195e-01
"Test03_Talking_Head_D11.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D11.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D11.mp4","convertYuvToRgb",48,7.324219e-02
"Test03_Talking_Head_D11.mp4","gauDerivative",160,0
"Test03_Talking_Head_D11.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D11.mp4","progressbar",1,0
"Test03_Talking_Head_D11.mp4","rapique_basic_extractor",864,5.175781e-02
"Test03_Talking_Head_D11.mp4","RAPIQUE_spatial_features",32,1.961914e+00
"Test03_Talking_Head_D11.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D12.mp4","calc_RAPIQUE_features",1,1.024844e+02
"Test03_Talking_Head_D12.mp4","calc_RAPIQUE_features/deep_learning",16,4.296875e-01
"Test03_Talking_Head_D12.mp4","calc_RAPIQUE_features/temporal NSS",16,1.603516e+00
"Test03_Talking_Head_D12.mp4","clipValue",48,2.962240e-02
"Test03_Talking_Head_D12.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D12.mp4","convertRGBToLAB",32,3.935547e-01
"Test03_Talking_Head_D12.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D12.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D12.mp4","convertYuvToRgb",48,7.226562e-02
"Test03_Talking_Head_D12.mp4","gauDerivative",160,1.953125e-04
"Test03_Talking_Head_D12.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D12.mp4","progressbar",1,3.125000e-02
"Test03_Talking_Head_D12.mp4","rapique_basic_extractor",864,5.135995e-02
"Test03_Talking_Head_D12.mp4","RAPIQUE_spatial_features",32,1.934570e+00
"Test03_Talking_Head_D12.mp4","saveFileYuv",0,NaN
"Test03_Talking_Head_D13.mp4","calc_RAPIQUE_features",1,9.429688e+01
"Test03_Talking_Head_D13.mp4","calc_RAPIQUE_features/deep_learning",15,4.302083e-01
"Test03_Talking_Head_D13.mp4","calc_RAPIQUE_features/temporal NSS",15,1.582292e+00
"Test03_Talking_Head_D13.mp4","clipValue",45,3.020833e-02
"Test03_Talking_Head_D13.mp4","convertRGBToHSI",0,NaN
"Test03_Talking_Head_D13.mp4","convertRGBToLAB",30,4.020833e-01
"Test03_Talking_Head_D13.mp4","convertRGBToLMS",0,NaN
"Test03_Talking_Head_D13.mp4","convertRGBToYuv",0,NaN
"Test03_Talking_Head_D13.mp4","convertYuvToRgb",45,6.944444e-02
"Test03_Talking_Head_D13.mp4","gauDerivative",150,1.041667e-04
"Test03_Talking_Head_D13.mp4","loadFileYuv",0,NaN
"Test03_Talking_Head_D13.mp4","progressbar",1,0
"Test03_Talking_Head_D13.mp4","rapique_basic_extractor",810,5.017361e-02
"Test03_Talking_Head_D13.mp4","RAPIQUE_spatial_features",30,1.891146e+00
"Test03_Talking_Head_D13.mp4","saveFileYuv",0,NaN
"Test04_City_D01.mp4","calc_RAPIQUE_features",1,9.809375e+01
"Test04_City_D01.mp4","calc_RAPIQUE_features/deep_learning",15,4.239583e-01
"Test04_City_D01.mp4","calc_RAPIQUE_features/temporal NSS",15,1.638542e+00
"Test04_City_D01.mp4","clipValue",45,2.916667e-02
"Test04_City_D01.mp4","convertRGBToHSI",0,NaN
"Test04_City_D01.mp4","convertRGBToLAB",30,3.578125e-01
"Test04_City_D01.mp4","convertRGBToLMS",0,NaN
"Test04_City_D01.mp4","convertRGBToYuv",0,NaN
"Test04_City_D01.mp4","convertYuvToRgb",45,7.777778e-02
"Test04_City_D01.mp4","gauDerivative",150,1.041667e-04
"Test04_City_D01.mp4","loadFileYuv",0,NaN
"Test04_City_D01.mp4","progressbar",1,9.375000e-02
"Test04_City_D01.mp4","rapique_basic_extractor",810,5.302855e-02
"Test04_City_D01.mp4","RAPIQUE_spatial_features",30,1.977083e+00
"Test04_City_D01.mp4","saveFileYuv",0,NaN
"Test04_City_D02.mp4","calc_RAPIQUE_features",1,9.431250e+01
"Test04_City_D02.mp4","calc_RAPIQUE_features/deep_learning",15,4.156250e-01
"Test04_City_D02.mp4","calc_RAPIQUE_features/temporal NSS",15,1.625000e+00
"Test04_City_D02.mp4","clipValue",45,2.951389e-02
"Test04_City_D02.mp4","convertRGBToHSI",0,NaN
"Test04_City_D02.mp4","convertRGBToLAB",30,3.666667e-01
"Test04_City_D02.mp4","convertRGBToLMS",0,NaN
"Test04_City_D02.mp4","convertRGBToYuv",0,NaN
"Test04_City_D02.mp4","convertYuvToRgb",45,7.395833e-02
"Test04_City_D02.mp4","gauDerivative",150,0
"Test04_City_D02.mp4","loadFileYuv",0,NaN
"Test04_City_D02.mp4","progressbar",1,0
"Test04_City_D02.mp4","rapique_basic_extractor",810,5.052083e-02
"Test04_City_D02.mp4","RAPIQUE_spatial_features",30,1.878125e+00
"Test04_City_D02.mp4","saveFileYuv",0,NaN
"Test04_City_D03.mp4","calc_RAPIQUE_features",1,9.517188e+01
"Test04_City_D03.mp4","calc_RAPIQUE_features/deep_learning",15,4.250000e-01
"Test04_City_D03.mp4","calc_RAPIQUE_features/temporal NSS",15,1.584375e+00
"Test04_City_D03.mp4","clipValue",45,3.090278e-02
"Test04_City_D03.mp4","convertRGBToHSI",0,NaN
"Test04_City_D03.mp4","convertRGBToLAB",30,3.776042e-01
"Test04_City_D03.mp4","convertRGBToLMS",0,NaN
"Test04_City_D03.mp4","convertRGBToYuv",0,NaN
"Test04_City_D03.mp4","convertYuvToRgb",45,7.326389e-02
"Test04_City_D03.mp4","gauDerivative",150,2.083333e-04
"Test04_City_D03.mp4","loadFileYuv",0,NaN
"Test04_City_D03.mp4","progressbar",1,0
"Test04_City_D03.mp4","rapique_basic_extractor",810,5.216049e-02
"Test04_City_D03.mp4","RAPIQUE_spatial_features",30,1.916667e+00
"Test04_City_D03.mp4","saveFileYuv",0,NaN
"Test04_City_D04.mp4","calc_RAPIQUE_features",1,9.634375e+01
"Test04_City_D04.mp4","calc_RAPIQUE_features/deep_learning",15,4.260417e-01
"Test04_City_D04.mp4","calc_RAPIQUE_features/temporal NSS",15,1.567708e+00
"Test04_City_D04.mp4","clipValue",45,3.055556e-02
"Test04_City_D04.mp4","convertRGBToHSI",0,NaN
"Test04_City_D04.mp4","convertRGBToLAB",30,3.916667e-01
"Test04_City_D04.mp4","convertRGBToLMS",0,NaN
"Test04_City_D04.mp4","convertRGBToYuv",0,NaN
"Test04_City_D04.mp4","convertYuvToRgb",45,7.256944e-02
"Test04_City_D04.mp4","gauDerivative",150,1.041667e-04
"Test04_City_D04.mp4","loadFileYuv",0,NaN
"Test04_City_D04.mp4","progressbar",1,4.687500e-02
"Test04_City_D04.mp4","rapique_basic_extractor",810,5.094522e-02
"Test04_City_D04.mp4","RAPIQUE_spatial_features",30,1.956771e+00
"Test04_City_D04.mp4","saveFileYuv",0,NaN
"Test04_City_D05.mp4","calc_RAPIQUE_features",1,9.192188e+01
"Test04_City_D05.mp4","calc_RAPIQUE_features/deep_learning",15,4.270833e-01
"Test04_City_D05.mp4","calc_RAPIQUE_features/temporal NSS",15,1.537500e+00
"Test04_City_D05.mp4","clipValue",45,3.020833e-02
"Test04_City_D05.mp4","convertRGBToHSI",0,NaN
"Test04_City_D05.mp4","convertRGBToLAB",30,3.786458e-01
"Test04_City_D05.mp4","convertRGBToLMS",0,NaN
"Test04_City_D05.mp4","convertRGBToYuv",0,NaN
"Test04_City_D05.mp4","convertYuvToRgb",45,7.361111e-02
"Test04_City_D05.mp4","gauDerivative",150,1.041667e-04
"Test04_City_D05.mp4","loadFileYuv",0,NaN
"Test04_City_D05.mp4","progressbar",1,1.562500e-02
"Test04_City_D05.mp4","rapique_basic_extractor",810,4.903549e-02
"Test04_City_D05.mp4","RAPIQUE_spatial_features",30,1.823438e+00
"Test04_City_D05.mp4","saveFileYuv",0,NaN
"Test04_City_D06.mp4","calc_RAPIQUE_features",1,9.346875e+01
"Test04_City_D06.mp4","calc_RAPIQUE_features/deep_learning",15,4.093750e-01
"Test04_City_D06.mp4","calc_RAPIQUE_features/temporal NSS",15,1.567708e+00
"Test04_City_D06.mp4","clipValue",45,2.847222e-02
"Test04_City_D06.mp4","convertRGBToHSI",0,NaN
"Test04_City_D06.mp4","convertRGBToLAB",30,3.791667e-01
"Test04_City_D06.mp4","convertRGBToLMS",0,NaN
"Test04_City_D06.mp4","convertRGBToYuv",0,NaN
"Test04_City_D06.mp4","convertYuvToRgb",45,7.048611e-02
"Test04_City_D06.mp4","gauDerivative",150,0
"Test04_City_D06.mp4","loadFileYuv",0,NaN
"Test04_City_D06.mp4","progressbar",1,3.125000e-02
"Test04_City_D06.mp4","rapique_basic_extractor",810,4.945988e-02
"Test04_City_D06.mp4","RAPIQUE_spatial_features",30,1.874479e+00
"Test04_City_D06.mp4","saveFileYuv",0,NaN
"Test04_City_D07.mp4","calc_RAPIQUE_features",1,9.203125e+01
"Test04_City_D07.mp4","calc_RAPIQUE_features/deep_learning",15,4.000000e-01
"Test04_City_D07.mp4","calc_RAPIQUE_features/temporal NSS",15,1.527083e+00
"Test04_City_D07.mp4","clipValue",45,3.229167e-02
"Test04_City_D07.mp4","convertRGBToHSI",0,NaN
"Test04_City_D07.mp4","convertRGBToLAB",30,3.708333e-01
"Test04_City_D07.mp4","convertRGBToLMS",0,NaN
"Test04_City_D07.mp4","convertRGBToYuv",0,NaN
"Test04_City_D07.mp4","convertYuvToRgb",45,7.256944e-02
"Test04_City_D07.mp4","gauDerivative",150,0
"Test04_City_D07.mp4","loadFileYuv",0,NaN
"Test04_City_D07.mp4","progressbar",1,3.125000e-02
"Test04_City_D07.mp4","rapique_basic_extractor",810,4.959491e-02
"Test04_City_D07.mp4","RAPIQUE_spatial_features",30,1.857292e+00
"Test04_City_D07.mp4","saveFileYuv",0,NaN
"Test04_City_D08.mp4","calc_RAPIQUE_features",1,9.351562e+01
"Test04_City_D08.mp4","calc_RAPIQUE_features/deep_learning",15,4.135417e-01
"Test04_City_D08.mp4","calc_RAPIQUE_features/temporal NSS",15,1.555208e+00
"Test04_City_D08.mp4","clipValue",45,2.951389e-02
"Test04_City_D08.mp4","convertRGBToHSI",0,NaN
"Test04_City_D08.mp4","convertRGBToLAB",30,3.770833e-01
"Test04_City_D08.mp4","convertRGBToLMS",0,NaN
"Test04_City_D08.mp4","convertRGBToYuv",0,NaN
"Test04_City_D08.mp4","convertYuvToRgb",45,7.152778e-02
"Test04_City_D08.mp4","gauDerivative",150,0
"Test04_City_D08.mp4","loadFileYuv",0,NaN
"Test04_City_D08.mp4","progressbar",1,3.125000e-02
"Test04_City_D08.mp4","rapique_basic_extractor",810,4.926698e-02
"Test04_City_D08.mp4","RAPIQUE_spatial_features",30,1.880729e+00
"Test04_City_D08.mp4","saveFileYuv",0,NaN
"Test04_City_D09.mp4","calc_RAPIQUE_features",1,9.545312e+01
"Test04_City_D09.mp4","calc_RAPIQUE_features/deep_learning",15,4.156250e-01
"Test04_City_D09.mp4","calc_RAPIQUE_features/temporal NSS",15,1.589583e+00
"Test04_City_D09.mp4","clipValue",45,2.951389e-02
"Test04_City_D09.mp4","convertRGBToHSI",0,NaN
"Test04_City_D09.mp4","convertRGBToLAB",30,3.739583e-01
"Test04_City_D09.mp4","convertRGBToLMS",0,NaN
"Test04_City_D09.mp4","convertRGBToYuv",0,NaN
"Test04_City_D09.mp4","convertYuvToRgb",45,7.152778e-02
"Test04_City_D09.mp4","gauDerivative",150,1.041667e-04
"Test04_City_D09.mp4","loadFileYuv",0,NaN
"Test04_City_D09.mp4","progressbar",1,0
"Test04_City_D09.mp4","rapique_basic_extractor",810,5.094522e-02
"Test04_City_D09.mp4","RAPIQUE_spatial_features",30,1.921875e+00
"Test04_City_D09.mp4","saveFileYuv",0,NaN
"Test04_City_D10.mp4","calc_RAPIQUE_features",1,9.520312e+01
"Test04_City_D10.mp4","calc_RAPIQUE_features/deep_learning",15,4.250000e-01
"Test04_City_D10.mp4","calc_RAPIQUE_features/temporal NSS",15,1.581250e+00
"Test04_City_D10.mp4","clipValue",45,3.229167e-02
"Test04_City_D10.mp4","convertRGBToHSI",0,NaN
"Test04_City_D10.mp4","convertRGBToLAB",30,3.802083e-01
"Test04_City_D10.mp4","convertRGBToLMS",0,NaN
"Test04_City_D10.mp4","convertRGBToYuv",0,NaN
"Test04_City_D10.mp4","convertYuvToRgb",45,7.013889e-02
"Test04_City_D10.mp4","gauDerivative",150,1.041667e-04
"Test04_City_D10.mp4","loadFileYuv",0,NaN
"Test04_City_D10.mp4","progressbar",1,0
"Test04_City_D10.mp4","rapique_basic_extractor",810,5.129244e-02
"Test04_City_D10.mp4","RAPIQUE_spatial_features",30,1.926042e+00
"Test04_City_D10.mp4","saveFileYuv",0,NaN
"Test04_City_D11.mp4","calc_RAPIQUE_features",1,1.038438e+02
"Test04_City_D11.mp4","calc_RAPIQUE_features/deep_learning",15,4.302083e-01
"Test04_City_D11.mp4","calc_RAPIQUE_features/temporal NSS",15,1.615625e+00
"Test04_City_D11.mp4","clipValue",45,3.090278e-02
"Test04_City_D11.mp4","convertRGBToHSI",0,NaN
"Test04_City_D11.mp4","convertRGBToLAB",30,3.942708e-01
"Test04_City_D11.mp4","convertRGBToLMS",0,NaN
"Test04_City_D11.mp4","convertRGBToYuv",0,NaN
"Test04_City_D11.mp4","convertYuvToRgb",45,7.187500e-02
"Test04_City_D11.mp4","gauDerivative",150,0
"Test04_City_D11.mp4","loadFileYuv",0,NaN
"Test04_City_D11.mp4","progressbar",1,0
"Test04_City_D11.mp4","rapique_basic_extractor",810,5.588349e-02
"Test04_City_D11.mp4","RAPIQUE_spatial_features",30,2.188021e+00
"Test04_City_D11.mp4","saveFileYuv",0,NaN
"Test04_City_D12.mp4","calc_RAPIQUE_features",1,9.592188e+01
"Test04_City_D12.mp4","calc_RAPIQUE_features/deep_learning",15,4.281250e-01
"Test04_City_D12.mp4","calc_RAPIQUE_features/temporal NSS",15,1.576042e+00
"Test04_City_D12.mp4","clipValue",45,3.125000e-02
"Test04_City_D12.mp4","convertRGBToHSI",0,NaN
"Test04_City_D12.mp4","convertRGBToLAB",30,3.869792e-01
"Test04_City_D12.mp4","convertRGBToLMS",0,NaN
"Test04_City_D12.mp4","convertRGBToYuv",0,NaN
"Test04_City_D12.mp4","convertYuvToRgb",45,7.152778e-02
"Test04_City_D12.mp4","gauDerivative",150,0
"Test04_City_D12.mp4","loadFileYuv",0,NaN
"Test04_City_D12.mp4","progressbar",1,3.125000e-02
"Test04_City_D12.mp4","rapique_basic_extractor",810,5.187114e-02
"Test04_City_D12.mp4","RAPIQUE_spatial_features",30,1.935417e+00
"Test04_City_D12.mp4","saveFileYuv",0,NaN
"Test04_City_D13.mp4","calc_RAPIQUE_features",1,9.631250e+01
"Test04_City_D13.mp4","calc_RAPIQUE_features/deep_learning",15,4.208333e-01
"Test04_City_D13.mp4","calc_RAPIQUE_features/temporal NSS",15,1.606250e+00
"Test04_City_D13.mp4","clipValue",45,3.125000e-02
"Test04_City_D13.mp4","convertRGBToHSI",0,NaN
"Test04_City_D13.mp4","convertRGBToLAB",30,3.906250e-01
"Test04_City_D13.mp4","convertRGBToLMS",0,NaN
"Test04_City_D13.mp4","convertRGBToYuv",0,NaN
"Test04_City_D13.mp4","convertYuvToRgb",45,6.979167e-02
"Test04_City_D13.mp4","gauDerivative",150,1.041667e-04
"Test04_City_D13.mp4","loadFileYuv",0,NaN
"Test04_City_D13.mp4","progressbar",1,1.562500e-02
