"video_shortname","Function_name",execution_count,exec_time_avg
"Vlog_1080P-3744","rapique_basic_extractor",1080,8.434606e-03
"Vlog_1080P-3744","RAPIQUE_spatial_features",40,3.214844e-01
"Vlog_1080P-3744","saveFileYuv",0,NaN
"Vlog_1080P-45c9","calc_RAPIQUE_features",1,2.689062e+01
"Vlog_1080P-45c9","calc_RAPIQUE_features/deep_learning",20,7.734375e-02
"Vlog_1080P-45c9","calc_RAPIQUE_features/temporal NSS",20,4.265625e-01
"Vlog_1080P-45c9","clipValue",60,1.015625e-02
"Vlog_1080P-45c9","convertRGBToHSI",0,NaN
"Vlog_1080P-45c9","convertRGBToLAB",40,3.945312e-02
"Vlog_1080P-45c9","convertRGBToLMS",0,NaN
"Vlog_1080P-45c9","convertRGBToYuv",0,NaN
"Vlog_1080P-45c9","convertYuvToRgb",60,2.838542e-02
"Vlog_1080P-45c9","gauDerivative",200,0
"Vlog_1080P-45c9","loadFileYuv",0,NaN
"Vlog_1080P-45c9","progressbar",1,0
"Vlog_1080P-45c9","rapique_basic_extractor",1080,8.521412e-03
"Vlog_1080P-45c9","RAPIQUE_spatial_features",40,3.175781e-01
"Vlog_1080P-45c9","saveFileYuv",0,NaN
"Vlog_1080P-4f26","calc_RAPIQUE_features",1,3.004688e+01
"Vlog_1080P-4f26","calc_RAPIQUE_features/deep_learning",20,7.421875e-02
"Vlog_1080P-4f26","calc_RAPIQUE_features/temporal NSS",20,4.773438e-01
"Vlog_1080P-4f26","clipValue",60,1.067708e-02
"Vlog_1080P-4f26","convertRGBToHSI",0,NaN
"Vlog_1080P-4f26","convertRGBToLAB",40,3.671875e-02
"Vlog_1080P-4f26","convertRGBToLMS",0,NaN
"Vlog_1080P-4f26","convertRGBToYuv",0,NaN
"Vlog_1080P-4f26","convertYuvToRgb",60,2.812500e-02
"Vlog_1080P-4f26","gauDerivative",200,7.812500e-05
"Vlog_1080P-4f26","loadFileYuv",0,NaN
"Vlog_1080P-4f26","progressbar",1,0
"Vlog_1080P-4f26","rapique_basic_extractor",1080,9.389468e-03
"Vlog_1080P-4f26","RAPIQUE_spatial_features",40,3.671875e-01
"Vlog_1080P-4f26","saveFileYuv",0,NaN
"Vlog_1080P-52fe","calc_RAPIQUE_features",1,2.864062e+01
"Vlog_1080P-52fe","calc_RAPIQUE_features/deep_learning",20,7.890625e-02
"Vlog_1080P-52fe","calc_RAPIQUE_features/temporal NSS",20,4.632812e-01
"Vlog_1080P-52fe","clipValue",60,1.015625e-02
"Vlog_1080P-52fe","convertRGBToHSI",0,NaN
"Vlog_1080P-52fe","convertRGBToLAB",40,3.671875e-02
"Vlog_1080P-52fe","convertRGBToLMS",0,NaN
"Vlog_1080P-52fe","convertRGBToYuv",0,NaN
"Vlog_1080P-52fe","convertYuvToRgb",60,2.786458e-02
"Vlog_1080P-52fe","gauDerivative",200,1.562500e-04
"Vlog_1080P-52fe","loadFileYuv",0,NaN
"Vlog_1080P-52fe","progressbar",1,1.562500e-02
"Vlog_1080P-52fe","rapique_basic_extractor",1080,8.781829e-03
"Vlog_1080P-52fe","RAPIQUE_spatial_features",40,3.394531e-01
"Vlog_1080P-52fe","saveFileYuv",0,NaN
"Vlog_1080P-5904","calc_RAPIQUE_features",1,2.887500e+01
"Vlog_1080P-5904","calc_RAPIQUE_features/deep_learning",20,7.109375e-02
"Vlog_1080P-5904","calc_RAPIQUE_features/temporal NSS",20,4.242187e-01
"Vlog_1080P-5904","clipValue",60,9.375000e-03
"Vlog_1080P-5904","convertRGBToHSI",0,NaN
"Vlog_1080P-5904","convertRGBToLAB",40,3.203125e-02
"Vlog_1080P-5904","convertRGBToLMS",0,NaN
"Vlog_1080P-5904","convertRGBToYuv",0,NaN
"Vlog_1080P-5904","convertYuvToRgb",60,2.916667e-02
"Vlog_1080P-5904","gauDerivative",200,0
"Vlog_1080P-5904","loadFileYuv",0,NaN
"Vlog_1080P-5904","progressbar",1,0
"Vlog_1080P-5904","rapique_basic_extractor",1080,9.693287e-03
"Vlog_1080P-5904","RAPIQUE_spatial_features",40,3.605469e-01
"Vlog_1080P-5904","saveFileYuv",0,NaN
"Vlog_1080P-62fc","calc_RAPIQUE_features",1,2.968750e+01
"Vlog_1080P-62fc","calc_RAPIQUE_features/deep_learning",20,7.656250e-02
"Vlog_1080P-62fc","calc_RAPIQUE_features/temporal NSS",20,4.265625e-01
"Vlog_1080P-62fc","clipValue",60,1.145833e-02
"Vlog_1080P-62fc","convertRGBToHSI",0,NaN
"Vlog_1080P-62fc","convertRGBToLAB",40,3.906250e-02
"Vlog_1080P-62fc","convertRGBToLMS",0,NaN
"Vlog_1080P-62fc","convertRGBToYuv",0,NaN
"Vlog_1080P-62fc","convertYuvToRgb",60,3.489583e-02
"Vlog_1080P-62fc","gauDerivative",200,1.562500e-04
"Vlog_1080P-62fc","loadFileYuv",0,NaN
"Vlog_1080P-62fc","progressbar",1,0
"Vlog_1080P-62fc","rapique_basic_extractor",1080,9.620949e-03
"Vlog_1080P-62fc","RAPIQUE_spatial_features",40,3.742187e-01
"Vlog_1080P-62fc","saveFileYuv",0,NaN
"Vlog_1080P-64b6","calc_RAPIQUE_features",1,1.695312e+01
"Vlog_1080P-64b6","calc_RAPIQUE_features/deep_learning",20,7.890625e-02
"Vlog_1080P-64b6","calc_RAPIQUE_features/temporal NSS",20,2.289063e-01
"Vlog_1080P-64b6","clipValue",60,7.812500e-04
"Vlog_1080P-64b6","convertRGBToHSI",0,NaN
"Vlog_1080P-64b6","convertRGBToLAB",40,1.796875e-02
"Vlog_1080P-64b6","convertRGBToLMS",0,NaN
"Vlog_1080P-64b6","convertRGBToYuv",0,NaN
"Vlog_1080P-64b6","convertYuvToRgb",60,5.729167e-03
"Vlog_1080P-64b6","gauDerivative",200,0
"Vlog_1080P-64b6","loadFileYuv",0,NaN
"Vlog_1080P-64b6","progressbar",1,1.562500e-02
"Vlog_1080P-64b6","rapique_basic_extractor",1080,6.597222e-03
"Vlog_1080P-64b6","RAPIQUE_spatial_features",40,2.335937e-01
"Vlog_1080P-64b6","saveFileYuv",0,NaN
"Vlog_1080P-6686","calc_RAPIQUE_features",1,2.860938e+01
"Vlog_1080P-6686","calc_RAPIQUE_features/deep_learning",20,7.578125e-02
"Vlog_1080P-6686","calc_RAPIQUE_features/temporal NSS",20,4.156250e-01
"Vlog_1080P-6686","clipValue",60,1.041667e-02
"Vlog_1080P-6686","convertRGBToHSI",0,NaN
"Vlog_1080P-6686","convertRGBToLAB",40,3.906250e-02
"Vlog_1080P-6686","convertRGBToLMS",0,NaN
"Vlog_1080P-6686","convertRGBToYuv",0,NaN
"Vlog_1080P-6686","convertYuvToRgb",60,3.072917e-02
"Vlog_1080P-6686","gauDerivative",200,7.812500e-05
"Vlog_1080P-6686","loadFileYuv",0,NaN
"Vlog_1080P-6686","progressbar",1,0
"Vlog_1080P-6686","rapique_basic_extractor",1080,9.837963e-03
"Vlog_1080P-6686","RAPIQUE_spatial_features",40,3.574219e-01
"Vlog_1080P-6686","saveFileYuv",0,NaN
"Vlog_1080P-7e8c","calc_RAPIQUE_features",1,2.865625e+01
"Vlog_1080P-7e8c","calc_RAPIQUE_features/deep_learning",20,8.515625e-02
"Vlog_1080P-7e8c","calc_RAPIQUE_features/temporal NSS",20,4.359375e-01
"Vlog_1080P-7e8c","clipValue",60,1.171875e-02
"Vlog_1080P-7e8c","convertRGBToHSI",0,NaN
"Vlog_1080P-7e8c","convertRGBToLAB",40,3.828125e-02
"Vlog_1080P-7e8c","convertRGBToLMS",0,NaN
"Vlog_1080P-7e8c","convertRGBToYuv",0,NaN
"Vlog_1080P-7e8c","convertYuvToRgb",60,2.942708e-02
"Vlog_1080P-7e8c","gauDerivative",200,1.562500e-04
"Vlog_1080P-7e8c","loadFileYuv",0,NaN
"Vlog_1080P-7e8c","progressbar",1,0
"Vlog_1080P-7e8c","rapique_basic_extractor",1080,9.013310e-03
"Vlog_1080P-7e8c","RAPIQUE_spatial_features",40,3.527344e-01
"Vlog_1080P-7e8c","saveFileYuv",0,NaN
"Vlog_2160P-030a","calc_RAPIQUE_features",1,6.706250e+01
"Vlog_2160P-030a","calc_RAPIQUE_features/deep_learning",20,7.343750e-02
"Vlog_2160P-030a","calc_RAPIQUE_features/temporal NSS",20,1.492188e+00
"Vlog_2160P-030a","clipValue",60,6.250000e-02
"Vlog_2160P-030a","convertRGBToHSI",0,NaN
"Vlog_2160P-030a","convertRGBToLAB",40,3.359375e-02
"Vlog_2160P-030a","convertRGBToLMS",0,NaN
"Vlog_2160P-030a","convertRGBToYuv",0,NaN
"Vlog_2160P-030a","convertYuvToRgb",60,1.820313e-01
"Vlog_2160P-030a","gauDerivative",200,0
"Vlog_2160P-030a","loadFileYuv",0,NaN
"Vlog_2160P-030a","progressbar",1,0
"Vlog_2160P-030a","rapique_basic_extractor",1080,8.839699e-03
"Vlog_2160P-030a","RAPIQUE_spatial_features",40,3.515625e-01
"Vlog_2160P-030a","saveFileYuv",0,NaN
"Vlog_2160P-0577","calc_RAPIQUE_features",1,6.728125e+01
"Vlog_2160P-0577","calc_RAPIQUE_features/deep_learning",20,8.359375e-02
"Vlog_2160P-0577","calc_RAPIQUE_features/temporal NSS",20,1.532031e+00
"Vlog_2160P-0577","clipValue",60,6.250000e-02
"Vlog_2160P-0577","convertRGBToHSI",0,NaN
"Vlog_2160P-0577","convertRGBToLAB",40,3.710938e-02
"Vlog_2160P-0577","convertRGBToLMS",0,NaN
"Vlog_2160P-0577","convertRGBToYuv",0,NaN
"Vlog_2160P-0577","convertYuvToRgb",60,1.708333e-01
"Vlog_2160P-0577","gauDerivative",200,0
"Vlog_2160P-0577","loadFileYuv",0,NaN
"Vlog_2160P-0577","progressbar",1,1.562500e-02
"Vlog_2160P-0577","rapique_basic_extractor",1080,9.056713e-03
"Vlog_2160P-0577","RAPIQUE_spatial_features",40,3.566406e-01
"Vlog_2160P-0577","saveFileYuv",0,NaN
"Vlog_2160P-059c","calc_RAPIQUE_features",1,6.551562e+01
"Vlog_2160P-059c","calc_RAPIQUE_features/deep_learning",20,8.203125e-02
"Vlog_2160P-059c","calc_RAPIQUE_features/temporal NSS",20,1.485156e+00
"Vlog_2160P-059c","clipValue",60,6.041667e-02
"Vlog_2160P-059c","convertRGBToHSI",0,NaN
"Vlog_2160P-059c","convertRGBToLAB",40,3.554687e-02
"Vlog_2160P-059c","convertRGBToLMS",0,NaN
"Vlog_2160P-059c","convertRGBToYuv",0,NaN
"Vlog_2160P-059c","convertYuvToRgb",60,1.622396e-01
"Vlog_2160P-059c","gauDerivative",200,0
"Vlog_2160P-059c","loadFileYuv",0,NaN
"Vlog_2160P-059c","progressbar",1,0
"Vlog_2160P-059c","rapique_basic_extractor",1080,8.651620e-03
"Vlog_2160P-059c","RAPIQUE_spatial_features",40,3.496094e-01
"Vlog_2160P-059c","saveFileYuv",0,NaN
"Vlog_2160P-09c9","calc_RAPIQUE_features",1,6.698438e+01
"Vlog_2160P-09c9","calc_RAPIQUE_features/deep_learning",20,8.125000e-02
"Vlog_2160P-09c9","calc_RAPIQUE_features/temporal NSS",20,1.532031e+00
"Vlog_2160P-09c9","clipValue",60,6.093750e-02
"Vlog_2160P-09c9","convertRGBToHSI",0,NaN
"Vlog_2160P-09c9","convertRGBToLAB",40,3.359375e-02
"Vlog_2160P-09c9","convertRGBToLMS",0,NaN
"Vlog_2160P-09c9","convertRGBToYuv",0,NaN
"Vlog_2160P-09c9","convertYuvToRgb",60,1.736979e-01
"Vlog_2160P-09c9","gauDerivative",200,1.562500e-04
"Vlog_2160P-09c9","loadFileYuv",0,NaN
"Vlog_2160P-09c9","progressbar",1,0
"Vlog_2160P-09c9","rapique_basic_extractor",1080,8.695023e-03
"Vlog_2160P-09c9","RAPIQUE_spatial_features",40,3.417969e-01
"Vlog_2160P-09c9","saveFileYuv",0,NaN
"Vlog_2160P-13a1","calc_RAPIQUE_features",1,6.475000e+01
"Vlog_2160P-13a1","calc_RAPIQUE_features/deep_learning",20,7.890625e-02
"Vlog_2160P-13a1","calc_RAPIQUE_features/temporal NSS",20,1.492969e+00
"Vlog_2160P-13a1","clipValue",60,6.354167e-02
"Vlog_2160P-13a1","convertRGBToHSI",0,NaN
"Vlog_2160P-13a1","convertRGBToLAB",40,3.398437e-02
"Vlog_2160P-13a1","convertRGBToLMS",0,NaN
"Vlog_2160P-13a1","convertRGBToYuv",0,NaN
"Vlog_2160P-13a1","convertYuvToRgb",60,1.656250e-01
"Vlog_2160P-13a1","gauDerivative",200,0
"Vlog_2160P-13a1","loadFileYuv",0,NaN
"Vlog_2160P-13a1","progressbar",1,0
"Vlog_2160P-13a1","rapique_basic_extractor",1080,8.246528e-03
"Vlog_2160P-13a1","RAPIQUE_spatial_features",40,3.335938e-01
"Vlog_2160P-13a1","saveFileYuv",0,NaN
"Vlog_2160P-13fe","calc_RAPIQUE_features",1,6.620312e+01
"Vlog_2160P-13fe","calc_RAPIQUE_features/deep_learning",20,7.890625e-02
"Vlog_2160P-13fe","calc_RAPIQUE_features/temporal NSS",20,1.475781e+00
"Vlog_2160P-13fe","clipValue",60,6.328125e-02
"Vlog_2160P-13fe","convertRGBToHSI",0,NaN
"Vlog_2160P-13fe","convertRGBToLAB",40,3.164062e-02
"Vlog_2160P-13fe","convertRGBToLMS",0,NaN
"Vlog_2160P-13fe","convertRGBToYuv",0,NaN
"Vlog_2160P-13fe","convertYuvToRgb",60,1.687500e-01
"Vlog_2160P-13fe","gauDerivative",200,7.812500e-05
"Vlog_2160P-13fe","loadFileYuv",0,NaN
"Vlog_2160P-13fe","progressbar",1,0
"Vlog_2160P-13fe","rapique_basic_extractor",1080,8.839699e-03
"Vlog_2160P-13fe","RAPIQUE_spatial_features",40,3.480469e-01
"Vlog_2160P-13fe","saveFileYuv",0,NaN
"Vlog_2160P-19f9","calc_RAPIQUE_features",1,6.637500e+01
"Vlog_2160P-19f9","calc_RAPIQUE_features/deep_learning",20,8.750000e-02
"Vlog_2160P-19f9","calc_RAPIQUE_features/temporal NSS",20,1.528906e+00
"Vlog_2160P-19f9","clipValue",60,6.197917e-02
"Vlog_2160P-19f9","convertRGBToHSI",0,NaN
"Vlog_2160P-19f9","convertRGBToLAB",40,3.359375e-02
"Vlog_2160P-19f9","convertRGBToLMS",0,NaN
"Vlog_2160P-19f9","convertRGBToYuv",0,NaN
"Vlog_2160P-19f9","convertYuvToRgb",60,1.695312e-01
"Vlog_2160P-19f9","gauDerivative",200,0
"Vlog_2160P-19f9","loadFileYuv",0,NaN
"Vlog_2160P-19f9","progressbar",1,0
"Vlog_2160P-19f9","rapique_basic_extractor",1080,7.884838e-03
"Vlog_2160P-19f9","RAPIQUE_spatial_features",40,3.203125e-01
"Vlog_2160P-19f9","saveFileYuv",0,NaN
"Vlog_2160P-1ff6","calc_RAPIQUE_features",1,6.790625e+01
"Vlog_2160P-1ff6","calc_RAPIQUE_features/deep_learning",20,7.656250e-02
"Vlog_2160P-1ff6","calc_RAPIQUE_features/temporal NSS",20,1.502344e+00
"Vlog_2160P-1ff6","clipValue",60,6.380208e-02
"Vlog_2160P-1ff6","convertRGBToHSI",0,NaN
"Vlog_2160P-1ff6","convertRGBToLAB",40,3.984375e-02
"Vlog_2160P-1ff6","convertRGBToLMS",0,NaN
"Vlog_2160P-1ff6","convertRGBToYuv",0,NaN
"Vlog_2160P-1ff6","convertYuvToRgb",60,1.718750e-01
"Vlog_2160P-1ff6","gauDerivative",200,0
"Vlog_2160P-1ff6","loadFileYuv",0,NaN
"Vlog_2160P-1ff6","progressbar",1,0
"Vlog_2160P-1ff6","rapique_basic_extractor",1080,9.129051e-03
"Vlog_2160P-1ff6","RAPIQUE_spatial_features",40,3.734375e-01
"Vlog_2160P-1ff6","saveFileYuv",0,NaN
"Vlog_2160P-255c","calc_RAPIQUE_features",1,6.475000e+01
"Vlog_2160P-255c","calc_RAPIQUE_features/deep_learning",20,8.359375e-02
"Vlog_2160P-255c","calc_RAPIQUE_features/temporal NSS",20,1.432031e+00
"Vlog_2160P-255c","clipValue",60,6.510417e-02
"Vlog_2160P-255c","convertRGBToHSI",0,NaN
"Vlog_2160P-255c","convertRGBToLAB",40,3.789062e-02
"Vlog_2160P-255c","convertRGBToLMS",0,NaN
"Vlog_2160P-255c","convertRGBToYuv",0,NaN
"Vlog_2160P-255c","convertYuvToRgb",60,1.726563e-01
"Vlog_2160P-255c","gauDerivative",200,0
"Vlog_2160P-255c","loadFileYuv",0,NaN
"Vlog_2160P-255c","progressbar",1,0
"Vlog_2160P-255c","rapique_basic_extractor",1080,7.971644e-03
"Vlog_2160P-255c","RAPIQUE_spatial_features",40,3.414063e-01
"Vlog_2160P-255c","saveFileYuv",0,NaN
"Vlog_2160P-2953","calc_RAPIQUE_features",1,6.734375e+01
"Vlog_2160P-2953","calc_RAPIQUE_features/deep_learning",20,7.578125e-02
"Vlog_2160P-2953","calc_RAPIQUE_features/temporal NSS",20,1.494531e+00
"Vlog_2160P-2953","clipValue",60,6.171875e-02
"Vlog_2160P-2953","convertRGBToHSI",0,NaN
"Vlog_2160P-2953","convertRGBToLAB",40,3.750000e-02
"Vlog_2160P-2953","convertRGBToLMS",0,NaN
"Vlog_2160P-2953","convertRGBToYuv",0,NaN
"Vlog_2160P-2953","convertYuvToRgb",60,1.742188e-01
"Vlog_2160P-2953","gauDerivative",200,0
"Vlog_2160P-2953","loadFileYuv",0,NaN
"Vlog_2160P-2953","progressbar",1,0
"Vlog_2160P-2953","rapique_basic_extractor",1080,9.244792e-03
"Vlog_2160P-2953","RAPIQUE_spatial_features",40,3.707031e-01
"Vlog_2160P-2953","saveFileYuv",0,NaN
"Vlog_2160P-2b2d","calc_RAPIQUE_features",1,6.653125e+01
"Vlog_2160P-2b2d","calc_RAPIQUE_features/deep_learning",20,8.515625e-02
"Vlog_2160P-2b2d","calc_RAPIQUE_features/temporal NSS",20,1.496875e+00
"Vlog_2160P-2b2d","clipValue",60,6.276042e-02
"Vlog_2160P-2b2d","convertRGBToHSI",0,NaN
"Vlog_2160P-2b2d","convertRGBToLAB",40,2.968750e-02
"Vlog_2160P-2b2d","convertRGBToLMS",0,NaN
"Vlog_2160P-2b2d","convertRGBToYuv",0,NaN
"Vlog_2160P-2b2d","convertYuvToRgb",60,1.757812e-01
"Vlog_2160P-2b2d","gauDerivative",200,7.812500e-05
"Vlog_2160P-2b2d","loadFileYuv",0,NaN
"Vlog_2160P-2b2d","progressbar",1,0
"Vlog_2160P-2b2d","rapique_basic_extractor",1080,8.000579e-03
"Vlog_2160P-2b2d","RAPIQUE_spatial_features",40,3.269531e-01
"Vlog_2160P-2b2d","saveFileYuv",0,NaN
"Vlog_2160P-3019","calc_RAPIQUE_features",1,6.548438e+01
"Vlog_2160P-3019","calc_RAPIQUE_features/deep_learning",20,7.343750e-02
"Vlog_2160P-3019","calc_RAPIQUE_features/temporal NSS",20,1.449219e+00
"Vlog_2160P-3019","clipValue",60,6.223958e-02
"Vlog_2160P-3019","convertRGBToHSI",0,NaN
"Vlog_2160P-3019","convertRGBToLAB",40,3.906250e-02
"Vlog_2160P-3019","convertRGBToLMS",0,NaN
"Vlog_2160P-3019","convertRGBToYuv",0,NaN
"Vlog_2160P-3019","convertYuvToRgb",60,1.710937e-01
"Vlog_2160P-3019","gauDerivative",200,0
"Vlog_2160P-3019","loadFileYuv",0,NaN
"Vlog_2160P-3019","progressbar",1,0
"Vlog_2160P-3019","rapique_basic_extractor",1080,8.478009e-03
"Vlog_2160P-3019","RAPIQUE_spatial_features",40,3.542969e-01
"Vlog_2160P-3019","saveFileYuv",0,NaN
"Vlog_2160P-327a","calc_RAPIQUE_features",1,6.426562e+01
"Vlog_2160P-327a","calc_RAPIQUE_features/deep_learning",20,7.343750e-02
"Vlog_2160P-327a","calc_RAPIQUE_features/temporal NSS",20,1.449219e+00
"Vlog_2160P-327a","clipValue",60,6.458333e-02
"Vlog_2160P-327a","convertRGBToHSI",0,NaN
"Vlog_2160P-327a","convertRGBToLAB",40,3.320312e-02
"Vlog_2160P-327a","convertRGBToLMS",0,NaN
"Vlog_2160P-327a","convertRGBToYuv",0,NaN
"Vlog_2160P-327a","convertYuvToRgb",60,1.705729e-01
"Vlog_2160P-327a","gauDerivative",200,7.812500e-05
"Vlog_2160P-327a","loadFileYuv",0,NaN
"Vlog_2160P-327a","progressbar",1,0
"Vlog_2160P-327a","rapique_basic_extractor",1080,8.000579e-03
"Vlog_2160P-327a","RAPIQUE_spatial_features",40,3.230469e-01
"Vlog_2160P-327a","saveFileYuv",0,NaN
"Vlog_2160P-408f","calc_RAPIQUE_features",1,6.456250e+01
"Vlog_2160P-408f","calc_RAPIQUE_features/deep_learning",20,8.828125e-02
"Vlog_2160P-408f","calc_RAPIQUE_features/temporal NSS",20,1.425781e+00
"Vlog_2160P-408f","clipValue",60,6.197917e-02
"Vlog_2160P-408f","convertRGBToHSI",0,NaN
"Vlog_2160P-408f","convertRGBToLAB",40,4.101562e-02
"Vlog_2160P-408f","convertRGBToLMS",0,NaN
"Vlog_2160P-408f","convertRGBToYuv",0,NaN
"Vlog_2160P-408f","convertYuvToRgb",60,1.669271e-01
"Vlog_2160P-408f","gauDerivative",200,0
"Vlog_2160P-408f","loadFileYuv",0,NaN
"Vlog_2160P-408f","progressbar",1,0
"Vlog_2160P-408f","rapique_basic_extractor",1080,8.593750e-03
"Vlog_2160P-408f","RAPIQUE_spatial_features",40,3.511719e-01
"Vlog_2160P-408f","saveFileYuv",0,NaN
"Vlog_2160P-416c","calc_RAPIQUE_features",1,6.698438e+01
"Vlog_2160P-416c","calc_RAPIQUE_features/deep_learning",20,7.812500e-02
"Vlog_2160P-416c","calc_RAPIQUE_features/temporal NSS",20,1.495313e+00
"Vlog_2160P-416c","clipValue",60,5.989583e-02
"Vlog_2160P-416c","convertRGBToHSI",0,NaN
"Vlog_2160P-416c","convertRGBToLAB",40,3.867188e-02
"Vlog_2160P-416c","convertRGBToLMS",0,NaN
"Vlog_2160P-416c","convertRGBToYuv",0,NaN
"Vlog_2160P-416c","convertYuvToRgb",60,1.757812e-01
"Vlog_2160P-416c","gauDerivative",200,0
"Vlog_2160P-416c","loadFileYuv",0,NaN
"Vlog_2160P-416c","progressbar",1,0
"Vlog_2160P-416c","rapique_basic_extractor",1080,8.926505e-03
"Vlog_2160P-416c","RAPIQUE_spatial_features",40,3.613281e-01
"Vlog_2160P-416c","saveFileYuv",0,NaN
"Vlog_2160P-4362","calc_RAPIQUE_features",1,6.865625e+01
"Vlog_2160P-4362","calc_RAPIQUE_features/deep_learning",20,8.203125e-02
"Vlog_2160P-4362","calc_RAPIQUE_features/temporal NSS",20,1.531250e+00
"Vlog_2160P-4362","clipValue",60,6.458333e-02
"Vlog_2160P-4362","convertRGBToHSI",0,NaN
"Vlog_2160P-4362","convertRGBToLAB",40,3.945312e-02
"Vlog_2160P-4362","convertRGBToLMS",0,NaN
"Vlog_2160P-4362","convertRGBToYuv",0,NaN
"Vlog_2160P-4362","convertYuvToRgb",60,1.684896e-01
"Vlog_2160P-4362","gauDerivative",200,0
"Vlog_2160P-4362","loadFileYuv",0,NaN
"Vlog_2160P-4362","progressbar",1,0
"Vlog_2160P-4362","rapique_basic_extractor",1080,9.331597e-03
"Vlog_2160P-4362","RAPIQUE_spatial_features",40,3.687500e-01
"Vlog_2160P-4362","saveFileYuv",0,NaN
"Vlog_2160P-4419","calc_RAPIQUE_features",1,6.603125e+01
"Vlog_2160P-4419","calc_RAPIQUE_features/deep_learning",20,7.656250e-02
"Vlog_2160P-4419","calc_RAPIQUE_features/temporal NSS",20,1.499219e+00
"Vlog_2160P-4419","clipValue",60,6.770833e-02
"Vlog_2160P-4419","convertRGBToHSI",0,NaN
"Vlog_2160P-4419","convertRGBToLAB",40,3.710938e-02
"Vlog_2160P-4419","convertRGBToLMS",0,NaN
"Vlog_2160P-4419","convertRGBToYuv",0,NaN
"Vlog_2160P-4419","convertYuvToRgb",60,1.736979e-01
"Vlog_2160P-4419","gauDerivative",200,1.562500e-04
"Vlog_2160P-4419","loadFileYuv",0,NaN
"Vlog_2160P-4419","progressbar",1,1.562500e-02
"Vlog_2160P-4419","rapique_basic_extractor",1080,8.391204e-03
"Vlog_2160P-4419","RAPIQUE_spatial_features",40,3.390625e-01
"Vlog_2160P-4419","saveFileYuv",0,NaN
"Vlog_2160P-4655","calc_RAPIQUE_features",1,6.589062e+01
"Vlog_2160P-4655","calc_RAPIQUE_features/deep_learning",20,7.656250e-02
"Vlog_2160P-4655","calc_RAPIQUE_features/temporal NSS",20,1.478906e+00
"Vlog_2160P-4655","clipValue",60,5.937500e-02
"Vlog_2160P-4655","convertRGBToHSI",0,NaN
"Vlog_2160P-4655","convertRGBToLAB",40,4.062500e-02
"Vlog_2160P-4655","convertRGBToLMS",0,NaN
"Vlog_2160P-4655","convertRGBToYuv",0,NaN
"Vlog_2160P-4655","convertYuvToRgb",60,1.635417e-01
"Vlog_2160P-4655","gauDerivative",200,0
"Vlog_2160P-4655","loadFileYuv",0,NaN
"Vlog_2160P-4655","progressbar",1,0
"Vlog_2160P-4655","rapique_basic_extractor",1080,8.680556e-03
"Vlog_2160P-4655","RAPIQUE_spatial_features",40,3.500000e-01
"Vlog_2160P-4655","saveFileYuv",0,NaN
"Vlog_2160P-4f98","calc_RAPIQUE_features",1,6.667188e+01
"Vlog_2160P-4f98","calc_RAPIQUE_features/deep_learning",20,7.656250e-02
"Vlog_2160P-4f98","calc_RAPIQUE_features/temporal NSS",20,1.478906e+00
"Vlog_2160P-4f98","clipValue",60,6.484375e-02
"Vlog_2160P-4f98","convertRGBToHSI",0,NaN
"Vlog_2160P-4f98","convertRGBToLAB",40,3.320312e-02
"Vlog_2160P-4f98","convertRGBToLMS",0,NaN
"Vlog_2160P-4f98","convertRGBToYuv",0,NaN
"Vlog_2160P-4f98","convertYuvToRgb",60,1.721354e-01
"Vlog_2160P-4f98","gauDerivative",200,0
"Vlog_2160P-4f98","loadFileYuv",0,NaN
"Vlog_2160P-4f98","progressbar",1,0
"Vlog_2160P-4f98","rapique_basic_extractor",1080,8.738426e-03
"Vlog_2160P-4f98","RAPIQUE_spatial_features",40,3.562500e-01
"Vlog_2160P-4f98","saveFileYuv",0,NaN
"Vlog_2160P-5874","calc_RAPIQUE_features",1,6.784375e+01
"Vlog_2160P-5874","calc_RAPIQUE_features/deep_learning",20,8.906250e-02
"Vlog_2160P-5874","calc_RAPIQUE_features/temporal NSS",20,1.518750e+00
"Vlog_2160P-5874","clipValue",60,6.380208e-02
"Vlog_2160P-5874","convertRGBToHSI",0,NaN
"Vlog_2160P-5874","convertRGBToLAB",40,3.867188e-02
"Vlog_2160P-5874","convertRGBToLMS",0,NaN
"Vlog_2160P-5874","convertRGBToYuv",0,NaN
"Vlog_2160P-5874","convertYuvToRgb",60,1.729167e-01
"Vlog_2160P-5874","gauDerivative",200,0
"Vlog_2160P-5874","loadFileYuv",0,NaN
"Vlog_2160P-5874","progressbar",1,0
"Vlog_2160P-5874","rapique_basic_extractor",1080,8.897569e-03
"Vlog_2160P-5874","RAPIQUE_spatial_features",40,3.421875e-01
"Vlog_2160P-5874","saveFileYuv",0,NaN
"Vlog_2160P-62b2","calc_RAPIQUE_features",1,6.576562e+01
"Vlog_2160P-62b2","calc_RAPIQUE_features/deep_learning",20,8.515625e-02
"Vlog_2160P-62b2","calc_RAPIQUE_features/temporal NSS",20,1.497656e+00
"Vlog_2160P-62b2","clipValue",60,5.937500e-02
"Vlog_2160P-62b2","convertRGBToHSI",0,NaN
"Vlog_2160P-62b2","convertRGBToLAB",40,3.593750e-02
"Vlog_2160P-62b2","convertRGBToLMS",0,NaN
"Vlog_2160P-62b2","convertRGBToYuv",0,NaN
